,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
27,0.5469728093645405,1.1754146776327703,0.6284418682682298,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
28,0.5344898363920262,1.167688718839619,0.6331988824475928,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
29,0.3852925833592562,1.5515280616010894,1.1662354782418332,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
30,0.5200564406576238,1.2039678028668355,0.6839113622092117,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
31,0.6691791903616437,1.182554661968746,0.5133754716071022,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
32,0.4128322937326845,1.4155417926611107,1.0027094989284262,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
33,0.5641777662254532,1.4489877372382822,0.884809971012829,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
34,0.5515046768359624,1.2888062677506371,0.7373015909146747,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
35,0.3740146202069809,1.778372106848452,1.404357486641471,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
36,0.46219505011413153,1.7909026840311064,1.328707633916975,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
37,0.5846794394163166,1.205986807785593,0.6213073683692765,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
38,0.42156684231728403,1.3758065702055513,0.9542397278882673,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
39,0.49730700137450484,1.7959756257368367,1.2986686243623318,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
40,0.6131802485141357,1.2698268419951573,0.6566465934810216,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
41,0.5509649754947,1.214473586652496,0.663508611157796,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
42,0.5577569036794231,1.3044317067935705,0.7466748031141474,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
43,0.5067541166033845,1.5380316298623282,1.0312775132589436,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
44,0.4762172127194917,0.9713105059391572,0.49509329321966555,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
45,0.5169222867496979,1.415458494810146,0.8985362080604482,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
46,0.5849278231130297,1.1852424984326748,0.6003146753196451,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
47,0.4854432310877515,1.4165863307642552,0.9311430996765038,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
48,0.6292294141709539,1.3579022734216044,0.7286728592506505,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
49,0.5173942068818204,1.4321032776780886,0.9147090707962683,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
50,0.4855587280406902,1.4978674522993594,1.012308724258669,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
51,0.4509243490272929,1.3658193582082387,0.9148950091809458,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
52,0.48870759150993254,1.6761427150817907,1.187435123571858,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
53,0.5129363781755157,1.3353461687601746,0.8224097905846589,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
54,0.43939124603000396,1.572055460256286,1.132664214226282,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
55,0.5904068685756924,1.7605246292549501,1.1701177606792577,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
56,0.4843251024399296,1.5513984507986411,1.0670733483587116,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
57,0.4616615808928177,1.3621040960794282,0.9004425151866104,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
58,0.4899611253741364,1.8246840020029944,1.3347228766288581,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
59,0.6225883132519214,1.0310680658530753,0.4084797526011539,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
60,0.42167335177996784,1.5575511738226595,1.1358778220426917,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
61,0.5771204202897224,1.2200249525437046,0.6429045322539821,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
62,0.37440277091336904,1.8587152061350385,1.4843124352216694,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
63,0.44944819070449904,1.4151233289364935,0.9656751382319945,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
64,0.4197845501885803,1.8632585684433653,1.443474018254785,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
65,0.5325327482332334,1.365999378776985,0.8334666305437517,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
66,0.427016446014215,1.497986662789621,1.070970216775406,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
67,0.4443104439789182,1.3301153792031095,0.8858049352241912,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
68,0.5927215780032978,1.4887067267722536,0.8959851487689557,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
69,0.5508388691095278,1.2529170399342415,0.7020781708247137,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
70,0.5814586069222132,1.1933551516353105,0.6118965447130973,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
71,0.42452352741324134,1.3500164960727834,0.9254929686595421,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
72,0.6120753339014275,1.0299818601198323,0.41790652621840474,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
73,0.5132424235128289,1.447643048903043,0.9344006253902141,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
74,0.42325185729869585,1.7597901149822364,1.3365382576835405,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
75,0.4348924190539639,1.1902278362983472,0.7553354172443832,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
76,0.3391708337689828,1.998332552534806,1.659161718765823,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
77,0.43960309279231835,1.639879118471536,1.2002760256792175,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
78,0.5441415704951271,1.2219856512544873,0.6778440807593602,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
79,0.5097824080371792,1.3240891940920285,0.8143067860548493,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
80,0.5802119350446826,1.4336274632386983,0.8534155281940157,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
81,0.5691104715030707,1.336872633438073,0.7677621619350022,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
82,0.4339681126061671,2.0983498081216516,1.6643816955154844,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
83,0.4519858065835215,1.838821530826584,1.3868357242430625,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
84,0.48897307689796216,1.7542896847024256,1.2653166078044635,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
85,0.437151893087931,1.3816165726239313,0.9444646795360003,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
86,0.45925568174320197,1.6374122282241854,1.1781565464809836,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
87,0.388119311760018,1.752306392300288,1.3641870805402698,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
88,0.5867510028033919,1.3319519107002122,0.7452009078968204,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
89,0.46894798670334437,1.4370727121383655,0.9681247254350211,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
90,0.5454066411374846,1.4075884011810162,0.8621817600435316,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
91,0.43438663829169594,1.365617949077913,0.9312313107862171,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
92,0.571937163748568,1.0784392813822103,0.5065021176336424,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
93,0.4174310962498528,1.7202760793097902,1.3028449830599373,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
94,0.532545696273185,1.5688205221099591,1.0362748258367742,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
95,0.7456323899524766,1.142973463904298,0.3973410739518215,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
96,0.5924305966330351,1.3578870629409119,0.7654564663078768,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
97,0.47092977063435665,1.4690285288734946,0.9980987582391379,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
98,0.5003474901288879,1.9205445512417185,1.4201970611128307,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
99,0.6323229599296287,1.3334302357424601,0.7011072758128314,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
100,0.4058383684902245,1.5907037032499929,1.1848653347597684,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
101,0.45227484241629307,1.3601474625813426,0.9078726201650495,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
102,0.46872378130034376,1.5577045011448247,1.088980719844481,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
103,0.6215546666294939,1.207442945161899,0.5858882785324052,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
104,0.5768508410464406,1.3381432194871241,0.7612923784406835,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
105,0.4740127555802175,1.4386405001175246,0.9646277445373072,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
106,0.5855345103174093,1.5119718912487896,0.9264373809313803,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
107,0.5265779011990206,1.4075929936084774,0.8810150924094569,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
108,0.6228021846701205,0.9965182063872081,0.3737160217170876,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
109,0.4723444752011714,1.72123541117262,1.2488909359714486,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
110,0.6729346757142509,1.2344730379091489,0.5615383621948979,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
111,0.5711270063069022,1.0825126412426331,0.511385634935731,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
112,0.5930742041326735,1.1883058054863402,0.5952316013536667,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
113,0.3776068687266932,1.7355192684130374,1.3579123996863443,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
114,0.40395764146564095,1.6331419956098485,1.2291843541442076,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
115,0.42913221550820774,1.4544801283420876,1.0253479128338798,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
116,0.4475236180106077,1.3309195678213432,0.8833959498107355,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
117,0.4442119271916989,1.7988685366385357,1.3546566094468369,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
118,0.3268130550816741,1.7774192662848614,1.4506062112031872,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
119,0.46073418474636485,1.3487689784714487,0.8880347937250839,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
120,0.4511294835992497,1.3383443165158841,0.8872148329166345,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
121,0.6494609956981315,1.2584492785466428,0.6089882828485113,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
122,0.5613083642690642,1.2503235744506787,0.6890152101816145,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
123,0.4045837302785152,1.3842628717301386,0.9796791414516235,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
124,0.43526421312002456,1.5024517170838705,1.0671875039638459,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
125,0.4290131306381476,1.5144222049118934,1.0854090742737457,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
126,0.637561861969477,1.214800121352188,0.577238259382711,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
127,0.5396635118011114,1.5902499909495573,1.0505864791484458,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
128,0.3990018850353417,1.6927251041445814,1.2937232191092398,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
129,0.4157958863451651,1.5536039680891804,1.1378080817440153,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
130,0.47925006390563524,1.4781303803083612,0.998880316402726,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
131,0.36952653574734284,1.6301262336732727,1.26059969792593,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
132,0.5056659321460124,1.3630075526517516,0.8573416205057391,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
133,0.47306559681194316,1.2805872539962728,0.8075216571843297,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
134,0.47997268703085255,1.5677564430352744,1.087783756004422,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
135,0.4347362490277854,1.5535307154352915,1.1187944664075062,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
136,0.5315960613750902,1.1643407385068518,0.6327446771317616,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
137,0.4279338467334054,1.8662091022470129,1.4382752555136076,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
138,0.4125881148027039,1.5701578417209978,1.1575697269182939,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
139,0.49156470358410503,1.5031762372232778,1.0116115336391727,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
140,0.5363276966966039,1.3430538631604938,0.80672616646389,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
141,0.4077544055063708,1.708350271190581,1.30059586568421,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
142,0.45525404136848463,1.3146199930056064,0.8593659516371217,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
143,0.6234883950643336,1.06487555556473,0.4413871605003964,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
144,0.5269341074266337,1.648225124100499,1.1212910166738652,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
145,0.586430742074014,1.1107003112505693,0.5242695691765553,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
146,0.48116758326221165,1.5638589071784603,1.0826913239162486,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
147,0.4684771493888004,1.3941520405963344,0.9256748912075339,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
148,0.5439165797910893,1.330315417624254,0.7863988378331647,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,20,600,169,10000,,yes,0.035,0.9111475905555232
