,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
70,0.4950869176219354,1.4721507739523831,0.9770638563304477,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
71,0.44347343222777186,1.7580030731586704,1.3145296409308986,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
72,0.513293844549554,1.577733382547125,1.064439537997571,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
73,0.523792683042829,1.349083456913798,0.8252907738709689,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
74,0.4703595346388697,1.4792606695253918,1.0089011348865222,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
75,0.4544225558612894,1.4497888750872838,0.9953663192259945,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
76,0.44717273179301337,1.4053088736703983,0.9581361418773848,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
77,0.4769666797359929,1.3319925786317162,0.8550258988957233,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
78,0.4459874186960012,1.8650533192395753,1.4190659005435742,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
79,0.45030639719487536,1.572191095540076,1.1218846983452007,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
80,0.5078591277207775,1.1834405434675161,0.6755814157467387,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
81,0.6025968525676385,1.2725347276310635,0.669937875063425,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
82,0.5907917805262752,1.091543399871317,0.5007516193450419,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
83,0.4669614141284669,1.589749615971206,1.1227882018427389,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
84,0.47768555363438114,1.5622470790129113,1.0845615253785301,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
85,0.7584120798423166,0.9618766091750933,0.2034645293327767,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
86,0.4197611676345122,1.4381466946629837,1.0183855270284714,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
87,0.5127300854923862,1.3264255860146206,0.8136955005222344,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
88,0.5742348547901553,1.1833148618875662,0.6090800070974108,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
89,0.48538785562170994,1.3207941598222184,0.8354063042005084,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
90,0.5108196060504565,1.213571563071291,0.7027519570208346,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
91,0.680748831251529,0.9844102440734152,0.3036614128218862,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
92,0.4797094981829726,1.2250528797170321,0.7453433815340595,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
93,0.508716788830882,1.3745266231356943,0.8658098343048123,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
94,0.5413129664047936,1.260628892657703,0.7193159262529093,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
95,0.43731494760397904,1.4634771000094111,1.026162152405432,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
96,0.4231773407018855,1.588569998707699,1.1653926580058136,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
97,0.6279821992830169,1.3116576272766007,0.6836754279935838,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
98,0.5374732657417425,1.3155653879064177,0.7780921221646753,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
99,0.47406498649912154,1.4320110112283593,0.9579460247292377,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
100,0.47161114766036283,1.3893032255146534,0.9176920778542905,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
101,0.49180577243024,1.3386536903743445,0.8468479179441044,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
102,0.5050911376462647,1.3563757172987785,0.8512845796525138,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
103,0.5636435278431084,1.1588461453585344,0.5952026175154259,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
104,0.6201428771683798,1.1563410160727179,0.5361981389043381,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
105,0.5846732416461577,1.5020914603590874,0.9174182187129296,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
106,0.5420641316604453,1.2971762456707219,0.7551121140102766,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
107,0.6692877387294557,1.1149059349495434,0.4456181962200877,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
108,0.4630806867657553,1.642586091745563,1.1795054049798077,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
109,0.47632237373317526,1.6252870032045286,1.1489646294713534,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
110,0.5444175918320293,1.4836775677652585,0.9392599759332292,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
111,0.4259369844742542,1.5489595210405975,1.1230225365663433,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
112,0.6198832957799912,1.296212265990285,0.6763289702102938,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
113,0.48675195444914227,1.4583352573615593,0.971583302912417,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
114,0.5470405283366271,1.385591784649873,0.838551256313246,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
115,0.5117524853938676,1.52299440373544,1.0112419183415722,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
116,0.6424371535302502,1.1827495365878582,0.540312383057608,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
117,0.43350652519214283,1.3098215241034896,0.8763149989113468,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
118,0.6081626105736638,1.0339981214279046,0.42583551085424076,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
119,0.45066921406414473,1.7217331207598603,1.2710639066957157,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
120,0.545452803311015,1.0833290306658794,0.5378762273548644,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
121,0.51576178607507,1.4627504239770055,0.9469886379019355,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
122,0.4966130215251503,1.289421643088983,0.7928086215638328,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
123,0.5107270560712995,1.5057390308119893,0.9950119747406898,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
124,0.709175114418681,0.9490603419887707,0.23988522757008968,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
125,0.48758483645091377,1.180723944921538,0.6931391084706243,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
126,0.38695786597753673,1.9746263124536527,1.587668446476116,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
127,0.4849578249324144,1.5113744741953403,1.0264166492629259,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
128,0.49368242645007826,1.4807832772744447,0.9871008508243664,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
129,0.4999147943684672,1.7621683665024725,1.2622535721340054,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
130,0.4457771126298941,1.5571501702423387,1.1113730576124445,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
131,0.4283926642504872,1.6791061959561884,1.2507135317057012,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
132,0.4707032619265451,1.3815578442791143,0.9108545823525692,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
133,0.5270228444775501,1.2178746656429837,0.6908518211654336,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
134,0.6162069368920786,1.1777870203461942,0.5615800834541156,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
135,0.5330568627231301,1.4246721764869157,0.8916153137637856,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
136,0.6492932058220415,1.135407526439329,0.48611432061728754,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
137,0.42781217712765174,1.4703884919598544,1.0425763148322027,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
138,0.4888100008584392,1.3926061868340105,0.9037961859755713,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
139,0.5759221523360881,1.166664634541869,0.5907424822057809,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
140,0.43955624370111185,1.5805536736974597,1.140997429996348,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
141,0.5034755645283222,1.3086580643453825,0.8051824998170602,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
142,0.582504466261181,1.3538879087266578,0.7713834424654767,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
143,0.4947861473119993,1.5361105572632492,1.0413244099512498,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
144,0.5614403471790523,1.3172130359702736,0.7557726887912213,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
145,0.4192115295198118,1.4702047904276239,1.050993260907812,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
146,0.5195262426907913,1.4522194733160074,0.9326932306252161,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
147,0.42234259578742306,1.8147844422206938,1.3924418464332708,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
148,0.5271218627584384,1.3645574269123188,0.8374355641538804,"Horvitz-Thompson(recency=150.0,delta=0.20)",HT,150.0,0.2,12,600,169,10000,,yes,0.035,0.9111475905555232
