,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5116463308361399,1.1432081192657377,0.6315617884295979,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
1,0.44671109923470737,1.6142023690294038,1.1674912697946964,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
2,0.4319693987748722,1.647934812971768,1.2159654141968956,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
3,0.5732042129451751,1.1248968025276094,0.5516925895824343,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
4,0.5060922298864816,1.415026594767546,0.9089343648810644,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
5,0.47442760784310206,1.4173824734996388,0.9429548656565367,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
6,0.5072023084040346,1.4829230353524019,0.9757207269483673,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
7,0.7004700540573611,1.1946922229334314,0.4942221688760703,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
8,0.586240089778005,1.4069339670026848,0.8206938772246798,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
9,0.5044227811878019,1.3378459343522666,0.8334231531644647,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
10,0.5512585595102484,1.428753601348099,0.8774950418378507,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
11,0.5411404475049582,1.4011095439178467,0.8599690964128885,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
12,0.5084672402583555,1.3796194756200764,0.8711522353617208,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
13,0.47414873694759135,1.500644484132091,1.0264957471844995,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
14,0.5641547142183285,1.3580432531884223,0.7938885389700938,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
15,0.5698855680313454,1.3235235326543484,0.753637964623003,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
16,0.506442990120552,1.4220898082818236,0.9156468181612716,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
17,0.5394365548532639,1.2198375897628129,0.680401034909549,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
18,0.5209781309427308,1.4466970509581158,0.925718920015385,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
19,0.5535048849804153,1.3088570687589196,0.7553521837785043,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
20,0.4801856021764279,1.5879986837171063,1.1078130815406784,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
21,0.4922015219013324,1.387378791466705,0.8951772695653727,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
22,0.4680493964263382,1.3624369096224465,0.8943875131961083,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
23,0.41407837857019403,1.5141795231077406,1.1001011445375466,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
24,0.5488941161416245,1.3892085614969956,0.840314445355371,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
25,0.6570994278165242,1.161592984560766,0.5044935567442418,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
26,0.4989440538891916,1.334741201034405,0.8357971471452135,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
27,0.6252562586478735,1.0745371452525978,0.4492808866047243,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
28,0.5049304146111353,1.5294786765802455,1.0245482619691102,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
29,0.5564895314312551,1.4779650140358127,0.9214754826045576,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
30,0.5868780493254662,1.1562744478446838,0.5693963985192176,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
31,0.4995691341256973,1.3226121748832478,0.8230430407575504,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
32,0.5484971118325042,1.4892178148977233,0.9407207030652192,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
33,0.5731009437461521,1.4596743195423798,0.8865733757962277,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
34,0.4557230325209123,1.5058913403065348,1.0501683077856225,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
35,0.5334912316880539,1.4767448253276967,0.9432535936396428,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
36,0.47847071981070033,1.540441235966923,1.0619705161562227,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
37,0.4633002281147834,1.6532659345592537,1.1899657064444704,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
38,0.6356756978058543,1.182248202898779,0.5465725050929248,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
39,0.5626592330391795,1.1868785943043656,0.6242193612651861,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
40,0.39746720730317214,1.5930852834403766,1.1956180761372044,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
41,0.4775296071867737,1.4728479625807134,0.9953183553939398,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
42,0.6700814823166567,1.0916765308505956,0.4215950485339389,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
43,0.5625352228576078,1.3882418828304535,0.8257066599728456,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
44,0.5678532575857622,1.6234004673230273,1.0555472097372651,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
45,0.5719970846406761,1.3663349384906311,0.794337853849955,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
46,0.5485065604951823,1.2324013256931763,0.683894765197994,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
47,0.709984196516078,1.1225795548040622,0.4125953582879842,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
48,0.47916715020301426,1.3266309773984646,0.8474638271954503,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
49,0.5987574630066748,1.2753587874416954,0.6766013244350206,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
50,0.5859185137843552,1.2353237004183493,0.649405186633994,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
51,0.4214335215178407,1.617837588516052,1.1964040669982114,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
52,0.5381610089369174,1.4041886792073999,0.8660276702704824,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
53,0.4593990521193878,1.34182283095507,0.8824237788356821,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
54,0.5084869952852511,1.5349982157300874,1.0265112204448363,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
55,0.43430805111159104,1.312608812408119,0.8783007612965279,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
56,0.5181137175730637,1.3183019915298595,0.8001882739567958,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
57,0.4744383269937095,1.3576511263787834,0.8832127993850738,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
58,0.5490222696760115,1.1500376292860675,0.6010153596100559,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
59,0.5444033924756249,1.3882051175369283,0.8438017250613035,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
60,0.5131816508377764,1.390060919819031,0.8768792689812546,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
61,0.4731407863357422,1.4679570962161284,0.9948163098803862,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
62,0.6375973090751395,1.1419784791794696,0.5043811701043301,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
63,0.5672473260067412,1.334224650072329,0.7669773240655877,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
64,0.542416988099124,1.2863212750824151,0.7439042869832911,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
65,0.5684492972628042,1.1175107162685287,0.5490614190057245,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
66,0.49300050883134267,1.3593267521374175,0.8663262433060748,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
67,0.48798631351548405,1.3786244694052097,0.8906381558897256,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
68,0.4369910119849335,1.6165442869370514,1.1795532749521178,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
69,0.5244904517168137,1.7723799586351043,1.2478895069182907,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
70,0.5530421218711987,1.460011512309539,0.9069693904383402,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
71,0.53737726047766,1.2536456850243918,0.7162684245467318,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
72,0.41138952661845246,1.5403918192469799,1.1290022926285275,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
73,0.4594610569073262,1.387168727917746,0.9277076710104198,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
74,0.5128411435785406,1.3762311711379605,0.8633900275594198,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
75,0.5329012375689437,1.4748531666634372,0.9419519290944935,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
76,0.5806147287540282,1.1176459628536757,0.5370312340996475,"Horvitz-Thompson(recency=100.0,delta=0.20)",HT,100.0,0.2,14,400,169,10000,,yes,0.035,0.9111475905555232
