,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.521644965958731,1.1631128474919272,0.6414678815331962,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
1,0.5455719230249341,1.1819904373581793,0.6364185143332453,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
2,0.5043439393553323,1.2453596356335,0.7410156962781677,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
3,0.5211059318755126,1.1548822672217964,0.6337763353462839,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
4,0.5335970302230035,1.1891409516955926,0.6555439214725891,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
5,0.532065016941235,1.1419672886617511,0.6099022717205161,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
6,0.5140970936563004,1.1614061940073688,0.6473091003510684,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
7,0.530521962896543,1.1773882203970922,0.6468662575005493,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
8,0.556406696780831,1.1203386824952024,0.5639319857143714,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
9,0.5251975434389512,1.2190435302228122,0.693845986783861,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
10,0.5244463292199293,1.1140487004031296,0.5896023711832004,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
11,0.5455796471516716,1.1911201130310323,0.6455404658793606,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
12,0.49635126180478123,1.2367573421726,0.7404060803678187,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
13,0.5411017643555159,1.2003819486800649,0.6592801843245489,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
14,0.5262352811877719,1.0937874919388628,0.567552210751091,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
15,0.517463175075994,1.1118375730569225,0.5943743979809285,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
16,0.4848515362991649,1.2678078641415043,0.7829563278423394,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
17,0.5372244900620408,1.220826091702927,0.6836016016408862,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
18,0.4827070954721943,1.253384653065301,0.7706775575931066,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
19,0.5558412813040848,1.1711361538759049,0.61529487257182,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
20,0.5548615493830289,1.119166598923381,0.5643050495403521,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
21,0.5067914147752632,1.1433441874469568,0.6365527726716935,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
22,0.5368083215694835,1.238871026173464,0.7020627046039803,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
23,0.5327781871777034,1.197895411832655,0.6651172246549516,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
24,0.5353352335234434,1.123389246451901,0.5880540129284577,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
25,0.5549638935939609,1.0926414515578167,0.5376775579638557,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
26,0.5149763279058028,1.1408709955906857,0.6258946676848829,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
27,0.5290411247880635,1.1323870885293328,0.6033459637412693,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
28,0.47202925634912235,1.292202969927878,0.8201737135787557,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
29,0.5055598319290416,1.146617560219963,0.6410577282909214,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
30,0.5681830406803088,1.0545997804418494,0.48641673976154065,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
31,0.49386346711794316,1.2225868741960138,0.7287234070780706,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
32,0.5365075756475346,1.1802688691217278,0.6437612934741932,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
33,0.6032682276943182,1.058298238640026,0.4550300109457077,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
34,0.5494257846893658,1.2163765632511068,0.666950778561741,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
35,0.5320430842576656,1.105534508798413,0.5734914245407474,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
36,0.5052335284640609,1.2503508758242543,0.7451173473601934,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
37,0.5111659516382671,1.1514215605932767,0.6402556089550097,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
38,0.5013063080159581,1.2282858825065697,0.7269795744906116,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,16,60,169,10000,,yes,0.035,0.9111475905555232
