,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
71,0.3840167254489996,1.2189865064112322,0.8349697809622325,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
72,0.3773898421018929,1.6563492757647278,1.278959433662835,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
73,0.49264008685608246,1.516547489170439,1.0239074023143564,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
74,0.5213034488496667,1.1526525696864094,0.6313491208367427,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
75,0.3534028510975271,2.0039571209859672,1.6505542698884401,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
76,0.5794878695656539,1.1863812903857833,0.6068934208201294,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
77,0.5589649607460517,1.7238376650720366,1.164872704325985,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
78,0.4682847253426031,1.2266574306805282,0.7583727053379251,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
79,0.40144539075579944,1.2598436650773681,0.8583982743215687,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
80,0.46486623337841326,1.5902946288074267,1.1254283954290134,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
81,0.41481022158214753,1.3771111466450958,0.9623009250629483,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
82,0.473338788503236,1.3321089096758274,0.8587701211725913,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
83,0.33075451666254574,2.0881395019588322,1.7573849852962864,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
84,0.39822474178251294,1.63741585214755,1.239191110365037,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
85,0.36907246663860704,1.6842608558200978,1.3151883891814906,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
86,0.5568892744528705,1.063845320410395,0.5069560459575245,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
87,0.5085703488544216,1.5342372297157523,1.0256668808613307,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
88,0.3754556106342592,1.5151522140641998,1.1396966034299405,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
89,0.5670472137715672,1.0872376334430032,0.520190419671436,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
90,0.38458296861773716,1.5261578860099942,1.1415749173922571,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
91,0.47317629245854853,0.9890877952137294,0.5159115027551808,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
92,0.7483172603873274,1.0255534250997902,0.2772361647124628,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
93,0.6779781811093871,1.11998712075316,0.44200893964377286,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
94,0.4134018973468888,1.5018879866176567,1.0884860892707677,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
95,0.396599436507765,1.3647881917913547,0.9681887552835897,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
96,0.6540048493923512,1.4765911235796776,0.8225862741873264,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
97,0.517330851564338,1.3250895951941433,0.8077587436298053,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
98,0.39240843256196956,1.2448898216796913,0.8524813891177218,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
99,0.4339241831342842,1.530112290567762,1.0961881074334778,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
100,0.7392619070191974,0.8123943820868835,0.07313247506768616,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
101,0.4367304283903469,1.4177894740109203,0.9810590456205733,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
102,0.4901859564051859,2.1243639494773743,1.6341779930721883,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
103,0.6129378295284038,1.371221737312077,0.7582839077836732,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
104,0.7154339002573857,1.0719328153617604,0.3564989151043747,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
105,0.4737828298593447,1.4904569224554398,1.016674092596095,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
106,0.5574328941475966,1.048529754836871,0.4910968606892745,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
107,0.4183199894552632,1.5461447432107416,1.1278247537554784,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
108,0.5058800739232212,1.1683317327866576,0.6624516588634364,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
109,0.6445424359105538,1.0633358125260484,0.41879337661549454,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
110,0.545560249415251,1.2685016095636796,0.7229413601484286,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
111,0.34636368954312263,1.785070585782196,1.4387068962390734,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
112,0.5529699158322577,1.3031301192444733,0.7501602034122156,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
113,0.4500709849853376,1.8276515912820683,1.3775806062967306,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
114,0.4031511959613463,1.8103983029856259,1.4072471070242796,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
115,0.6536700854472666,0.9539137730694014,0.3002436876221348,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
116,0.6241096501106577,1.0553645044573297,0.431254854346672,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
117,0.5697452548338781,1.0822944499234122,0.5125491950895341,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
118,0.3737424868771813,1.2479533453322877,0.8742108584551065,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
119,0.37810931975811773,1.7240939877555863,1.3459846679974685,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
120,0.474698665607353,1.2535615938602434,0.7788629282528903,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
121,0.5683281941960968,1.1879953572793829,0.6196671630832861,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
122,0.470498548099113,2.161392528859154,1.690893980760041,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
123,0.5378410867245694,1.3068565294265018,0.7690154427019323,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
124,0.6095642944097418,1.785783759567044,1.1762194651573021,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
125,0.5279673279903694,1.1231583629971686,0.5951910350067993,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
126,0.5148373614022508,1.492357150393648,0.9775197889913971,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
127,0.4119734851748814,1.598806332466024,1.1868328472911425,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
128,0.40217264754000476,1.6859938315282381,1.2838211839882334,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
129,0.7517977905007636,0.9923416060108108,0.24054381551004722,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
130,0.45145254430490994,1.4577081444014015,1.0062556000964915,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
131,0.5936246760361104,1.658763461194606,1.0651387851584957,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
132,0.4909797642269643,1.714318400601172,1.2233386363742076,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
133,0.39315024924782227,1.3768874656589967,0.9837372164111744,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
134,0.45035867583221884,1.4294065983744593,0.9790479225422404,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
135,0.42042093574024975,2.1212846685260365,1.7008637327857867,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
136,0.44720544041330523,1.7326792848143018,1.2854738444009965,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
137,0.5893160287969557,1.4458406041403538,0.8565245753433981,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
138,0.4528732193037819,1.5493374817637269,1.096464262459945,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
139,0.6644887038117782,1.0610622547964104,0.3965735509846322,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
140,0.6019336257925161,1.2661298143117672,0.6641961885192511,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
141,0.37140578516516015,1.569538504719693,1.1981327195545328,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
142,0.5718262997455731,1.434418330454579,0.8625920307090059,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
143,0.5464617812491915,1.089153797998754,0.5426920167495625,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
144,0.4698731575033856,1.2913680659355682,0.8214949084321825,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
145,0.5162164706878841,1.4213949275975182,0.905178456909634,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
146,0.5696450630405244,2.0789994091729387,1.5093543461324144,"Horvitz-Thompson(recency=250.0,delta=0.20)",HT,250.0,0.2,16,1000,169,10000,,yes,0.035,0.9111475905555232
