,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
29,0.5447024496271594,1.1174758372957831,0.5727733876686237,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
30,0.5319266542540922,1.1052046413862253,0.5732779871321331,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
31,0.5164928103898411,1.1133130400140416,0.5968202296242006,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
32,0.5470695215479363,1.0955178436053088,0.5484483220573725,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
33,0.5207535690855716,1.092877171097194,0.5721236020116225,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
34,0.5143780321239214,1.2388983305092491,0.7245202983853277,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
35,0.5615569877484491,1.1056895020368775,0.5441325142884285,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
36,0.56405790746946,1.0487555054722342,0.4846975980027741,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
37,0.6033385111036511,0.9825426656764387,0.37920415457278756,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
38,0.49258318015304986,1.2195848133457445,0.7270016331926947,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
39,0.5594683851060487,1.1187740644714885,0.5593056793654398,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
40,0.5322266368480829,1.122675373339497,0.590448736491414,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
41,0.5470561305222347,1.112882860929108,0.5658267304068733,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
42,0.49861736756659814,1.2293913695996956,0.7307740020330975,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
43,0.48001687798907217,1.2954650832419463,0.8154482052528742,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
