,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.42806268935750996,1.200930508222031,0.772867818864521,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
1,0.40647217295485805,1.7397105910935087,1.3332384181386505,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
2,0.4344092413145014,1.6251704552644253,1.1907612139499237,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
3,0.3491226306914947,1.8891408222140789,1.5400181915225841,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
4,0.7246198464251716,1.2280439609497058,0.5034241145245342,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
5,0.5083839413532693,1.3620531469362396,0.8536692055829703,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
6,0.6139636843849077,1.2048879453480024,0.5909242609630947,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
7,0.4802154486099825,1.7658742561592249,1.2856588075492423,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
8,0.6566434935829113,1.0280095099594149,0.37136601637650357,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
9,0.6457048200350609,1.2847226746691758,0.6390178546341149,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
10,0.42776155496187146,1.5863968398509116,1.1586352848890402,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
11,0.47134436232630467,1.2325289923730738,0.7611846300467691,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
12,0.5434594771735429,1.2920492917442834,0.7485898145707405,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
13,0.48095248824994635,1.288729454886486,0.8077769666365398,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
14,0.48420777912775925,1.4115589997616218,0.9273512206338625,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
15,0.4481234369877405,1.5232221843985827,1.0750987474108422,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
16,0.4132893827304165,1.642285197651175,1.2289958149207585,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
17,0.7409455574119475,1.1336679999225303,0.39272244251058286,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
18,0.7539962279611294,1.0455512751280573,0.2915550471669279,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
19,0.5007849773771899,1.2954430632259446,0.7946580858487547,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
20,0.5850106806751445,1.2296768298687029,0.6446661491935584,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
21,0.5203270456957705,1.7536228976735586,1.2332958519777881,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,16,800,169,10000,,yes,0.035,0.9111475905555232
