,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.4419134480204841,1.631141415289224,1.18922796726874,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
1,0.516484937729462,1.3868564429691541,0.8703715052396921,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
2,0.6229929723674359,1.3172224046989087,0.6942294323314728,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
3,0.6736858321132564,1.3273230135182836,0.6536371814050272,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
4,0.5293916472565572,1.488904893117023,0.9595132458604658,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
5,0.5261739746004321,1.3089814577964913,0.7828074831960592,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
6,0.8557719851272996,1.1180629868686884,0.26229100174138886,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
7,0.47834059784367755,1.376244910105837,0.8979043122621594,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
8,0.5120108474741453,1.2837063696479323,0.771695522173787,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
9,0.3876705517843262,1.4941194691006583,1.106448917316332,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
10,0.4041146475785333,2.247342994804703,1.8432283472261695,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
11,0.522640306328802,1.1410263890573753,0.6183860827285733,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,20,800,169,10000,,yes,0.035,0.9111475905555232
