,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5269951503705923,0.9635942440383237,0.4365990936677314,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
1,0.5673792799407436,0.9532696481709118,0.3858903682301682,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
2,0.5492987908588378,0.9684814057630078,0.41918261490416997,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
3,0.5376327332427204,0.9550929091613971,0.4174601759186767,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
4,0.5290961504580518,0.963742034567682,0.43464588410963023,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
5,0.5550540518703614,0.9506802754363382,0.39562622356597676,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
6,0.5556225265043788,0.9583651503703566,0.4027426238659778,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
7,0.5209121339513239,0.987298161672648,0.4663860277213241,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
8,0.5351605463619777,1.0066559431730975,0.47149539681111974,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
9,0.5149050670627277,1.0215226003013507,0.506617533238623,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
10,0.5528750741072905,0.9102405321830013,0.35736545807571074,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
11,0.5607005190397061,0.9427478301739404,0.3820473111342343,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
12,0.5370042045805579,0.9842058389197578,0.4472016343391999,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
13,0.5487714267076584,0.931108455868131,0.3823370291604725,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,18,20,169,10000,,yes,0.035,0.9111475905555232
