,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
54,0.5310872949480151,1.4118973416732055,0.8808100467251904,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
55,0.4713025262843466,1.4340394230958917,0.9627368968115451,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
56,0.3929397412657582,1.6364644841065574,1.2435247428407992,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
57,0.5556619991180534,1.143780853954987,0.5881188548369336,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
58,0.5967447057341668,1.320495229403819,0.7237505236696522,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
59,0.4899967137007633,1.2138672700567048,0.7238705563559416,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
60,0.428147298629771,1.761834408657033,1.333687110027262,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
61,0.5074281045116544,1.9232226862456647,1.4157945817340103,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
62,0.616059572397273,1.328145379892608,0.7120858074953349,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
63,0.45784483902067985,1.5829451887929225,1.1251003497722425,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
64,0.5580778448799727,1.16320272384394,0.6051248789639673,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
65,0.42132434574966654,1.591299726554511,1.1699753808048445,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
66,0.6266699671646794,1.440487560299808,0.8138175931351286,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
67,0.5921554519205373,1.159775823299859,0.5676203713793216,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
68,0.47785557948305607,1.8339340682526188,1.3560784887695627,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
69,0.5702511485980727,1.355433061694849,0.7851819130967762,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
70,0.4102427815393364,1.5041041515414926,1.0938613700021562,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
71,0.46752447472715886,1.825342118133872,1.357817643406713,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
72,0.4434371964282566,1.4004908323512393,0.9570536359229826,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
73,0.48954449501462,1.4436162719887686,0.9540717769741487,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
74,0.5067189763783199,1.3751103156230755,0.8683913392447556,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
75,0.43662681437967527,1.5315571431159378,1.0949303287362626,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
76,0.5995226024578154,1.3341571165659407,0.7346345141081253,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
77,0.5133854171796901,1.3058024666913608,0.7924170495116707,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
78,0.6072461681337151,1.3627997971174928,0.7555536289837776,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
79,0.5264276243379877,1.251250992521113,0.7248233681831253,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
80,0.4974459826053496,1.8319019629033821,1.3344559802980325,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
81,0.4386518192644739,1.610759813628171,1.1721079943636972,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
82,0.4274634473530607,1.531136020847846,1.1036725734947852,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
83,0.5893706775875615,1.2207405217578653,0.6313698441703038,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
84,0.5981758833072724,1.4053325211678729,0.8071566378606004,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
85,0.47609619788268515,1.3556062833641525,0.8795100854814673,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
86,0.44874029805737325,1.7181829870691152,1.269442689011742,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
87,0.533530719915321,1.878453544988538,1.344922825073217,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
88,0.42529290347268356,1.578607698013592,1.1533147945409084,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
89,0.5000679028360666,1.4129629468515073,0.9128950440154406,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
90,0.6196321981249239,1.135872952255535,0.5162407541306112,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
91,0.42096716247710325,1.3397032255391481,0.9187360630620449,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
92,0.44048346265327065,1.811776067971042,1.3712926053177714,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
93,0.509804456776029,1.2518644380202573,0.7420599812442282,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
94,0.44575373257751555,1.4703433565752497,1.0245896239977341,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
95,0.5489272363008195,1.3292057573090983,0.7802785210082788,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
96,0.5798885369689115,1.2939303256870658,0.7140417887181543,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
97,0.4393958127809185,1.451057832483736,1.0116620197028174,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
98,0.653287154867734,1.1900018609641916,0.5367147060964576,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
99,0.4654782590499561,1.5003501573332663,1.0348718982833103,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
100,0.6944935040094109,1.0377323703986625,0.3432388663892516,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
101,0.462727008767622,1.3979969021399732,0.9352698933723511,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
102,0.46712579467148324,1.441486026695923,0.9743602320244398,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
103,0.4006694399894892,1.6638463805071249,1.2631769405176356,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
104,0.6456078874784662,1.2252322810468144,0.5796243935683482,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
105,0.4803204520946926,1.4891974296443917,1.008876977549699,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
106,0.40490735630417574,2.076805641456866,1.6718982851526905,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
107,0.3936369391632255,1.5731353860499795,1.179498446886754,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
108,0.4346396836051755,1.6484411759343,1.2138014923291245,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
109,0.5706209439685823,1.1435373798822748,0.5729164359136925,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
110,0.581188915297971,1.4449390296265767,0.8637501143286057,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
111,0.4996154265745547,1.3069837303767482,0.8073683038021935,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
112,0.4996841406933895,1.1031614291655971,0.6034772884722076,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
113,0.5795232525256303,1.3048912119810883,0.725367959455458,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
114,0.515139501455782,1.3482443280179943,0.8331048265622123,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
115,0.44898695892342705,1.6271365949580787,1.1781496360346517,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
116,0.598236606235928,1.600276879975648,1.0020402737397198,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
117,0.6559131013291123,1.0632706507267353,0.40735754939762303,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
118,0.5861538642714834,1.1274410678575786,0.5412872035860952,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
119,0.40101463516892866,1.6337423891174623,1.2327277539485335,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
120,0.4427818007643142,1.3654662914407607,0.9226844906764464,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
121,0.5204751033252889,1.3942864374490307,0.8738113341237418,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
122,0.5294111680796565,1.3824643952009505,0.853053227121294,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
123,0.481193658637709,1.537196529510497,1.056002870872788,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
124,0.4739676246771434,1.457497071603279,0.9835294469261355,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
125,0.6424995170061507,1.2428006978387216,0.6003011808325709,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
126,0.4464863350846475,1.4981578862141465,1.051671551129499,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
127,0.4524014104643787,1.4274076899668748,0.9750062795024961,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
128,0.5084215696392073,1.2998071049533755,0.7913855353141682,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
129,0.447899302817134,1.5974627277284874,1.1495634249113533,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
130,0.5274321095210268,1.3642019887773194,0.8367698792562925,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
131,0.4362164542236738,1.6877974032909675,1.2515809490672938,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
132,0.4344998780479225,1.903590212914972,1.4690903348670494,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
133,0.5274837660771334,1.362090188505035,0.8346064224279015,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
134,0.3966824885398932,2.0376234306782615,1.6409409421383683,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
135,0.41084708030378353,1.836202565931967,1.4253554856281834,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
136,0.6878902860384372,0.8660082003737465,0.17811791433530932,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
137,0.6074277092244363,1.3392807492963503,0.731853040071914,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
138,0.6416325143055565,1.3211119436877217,0.6794794293821652,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
139,0.5283964581020913,1.2741085634540636,0.7457121053519723,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
140,0.6266193081446854,1.410953294692184,0.7843339865474985,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
141,0.5914413573879598,1.4137708964321005,0.8223295390441407,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
142,0.6514789815808992,0.9340690333280686,0.28259005174716934,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
143,0.4994270486885024,1.4954004449531015,0.9959733962645991,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
144,0.512289369648613,1.4804696088848766,0.9681802392362635,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
145,0.7194233915819879,0.9422734776251627,0.2228500860431748,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
146,0.5882586195889876,0.9973266831571773,0.4090680635681897,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
147,0.5266989901445268,1.517708248981029,0.9910092588365021,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
148,0.40043198987096706,1.5133891687048084,1.1129571788338413,"Horvitz-Thompson(recency=200.0,delta=0.20)",HT,200.0,0.2,14,800,169,10000,,yes,0.035,0.9111475905555232
