,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.4873431225754409,1.4287673747651417,0.9414242521897008,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
1,0.5157229539205945,1.4049562787370458,0.8892333248164512,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
2,0.4712845706510085,1.4130143432141917,0.9417297725631832,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
3,0.4696626821035717,1.3189898433198461,0.8493271612162745,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
4,0.49366256414953547,1.2577607122107517,0.7640981480612162,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
5,0.454873859788089,1.6351414185483302,1.1802675587602411,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
6,0.4690395932673726,1.6678053821264274,1.1987657888590548,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
7,0.5060400335785533,1.3565466063505016,0.8505065727719483,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
8,0.4805880786408379,1.4607130070186936,0.9801249283778557,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
9,0.48099707711676326,1.4792575090706475,0.9982604319538841,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
10,0.5318182460620506,1.4197033194192206,0.8878850733571699,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
11,0.5508935387294084,1.4042390486026786,0.8533455098732702,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
12,0.5316839907846987,1.2664919090093198,0.7348079182246211,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
13,0.4849999109399006,1.3272544093348562,0.8422544983949556,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
14,0.5595527785063399,1.3345791822440056,0.7750264037376657,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
15,0.45035792545405356,1.3496999814724888,0.8993420560184353,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
16,0.5372380825354917,1.3756487687453276,0.8384106862098359,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
17,0.5200301976386636,1.4633834627509203,0.9433532651122567,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
18,0.5250031172962196,1.2588747706128844,0.7338716533166648,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
19,0.4747984254168376,1.537924706287985,1.0631262808711475,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
20,0.5593950380036938,1.3058508694582236,0.7464558314545298,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
21,0.5507380295376446,1.1876599952060003,0.6369219656683557,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
22,0.5119102023261979,1.4903906102361095,0.9784804079099116,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
23,0.44243892073373914,1.4469628555432188,1.0045239348094797,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
24,0.4547348785994737,1.5228741576493616,1.068139279049888,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
25,0.4743764676085562,1.5333921261101895,1.0590156585016333,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
26,0.5003851266708426,1.4526951402688746,0.952310013598032,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
27,0.6741527630472535,1.033667883324291,0.35951512027703747,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
28,0.5985531560871515,1.1114496887831644,0.5128965326960129,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
29,0.4881638822459045,1.3858326551877198,0.8976687729418154,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
30,0.5733423394398148,1.2365344199574357,0.6631920805176209,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
31,0.5218827912700434,1.4389646414182489,0.9170818501482054,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
32,0.5082366874433317,1.6012266272411249,1.0929899397977931,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
33,0.4333033347981601,1.348286688053244,0.914983353255084,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
34,0.6473587216662502,1.0873920381911346,0.4400333165248844,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
35,0.5501968013428866,1.3399294322867104,0.7897326309438237,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
36,0.47056554520637295,1.3835451678560948,0.9129796226497219,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
37,0.4890472534645137,1.4018536924317917,0.912806438967278,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
38,0.47132787065419485,1.4972513271163046,1.0259234564621098,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
39,0.47642967668639347,1.6763189604006374,1.1998892837142439,"Horvitz-Thompson(recency=50.0,delta=0.20)",HT,50.0,0.2,14,200,169,10000,,yes,0.035,0.9111475905555232
