,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
27,0.5100624630951569,1.1143290883030226,0.6042666252078657,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
28,0.5225874798886084,1.1020888797786623,0.5795013998900539,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
29,0.5730435208020327,1.0271974970372848,0.4541539762352521,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
30,0.5098209504445663,1.1765817122161906,0.6667607617716242,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
31,0.5115082727610597,1.134555694781447,0.6230474220203873,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
32,0.5514187385843432,1.0332508511748328,0.48183211259048964,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
33,0.5238043866382005,1.0476029120415271,0.5237985254033266,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
34,0.5648471700324132,1.0774583249523757,0.5126111549199625,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
35,0.5497191826176748,1.047308739622976,0.4975895570053013,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
36,0.5255300668782078,1.1170306605630624,0.5915005936848546,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
37,0.5200865494628167,1.1128633973759134,0.5927768479130967,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
38,0.5504719572181409,1.0834839741020688,0.5330120168839279,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
39,0.5326431825576016,1.115853407233578,0.5832102246759764,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
40,0.547067591787146,1.0765009575062139,0.5294333657190678,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
41,0.5092064745618908,1.0770105341053662,0.5678040595434753,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
42,0.5355433333839555,1.1685910410329319,0.6330477076489763,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
43,0.5313445876905091,1.1017752312277864,0.5704306435372773,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
44,0.5222067845379559,1.0982081390708807,0.5760013545329248,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
45,0.5724829462913175,1.0545228811907659,0.4820399348994484,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
46,0.5462914625909548,1.1010811918917964,0.5547897293008416,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
47,0.543664115319378,1.0350676872311009,0.4914035719117229,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
48,0.5026782509692855,1.1051100669982141,0.6024318160289286,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
49,0.5476642528226042,1.062199343732714,0.5145350909101097,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
50,0.544405326230155,1.0714785900443284,0.5270732638141734,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
51,0.5347296149405284,1.0685630317137123,0.5338334167731839,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
52,0.5360061074461752,1.039530061981637,0.5035239545354618,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
53,0.5303412479673247,1.0249033298580235,0.4945620818906987,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
54,0.5034262697510803,1.1572221467305572,0.6537958769794769,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
55,0.5559742363923996,0.9866520712187498,0.43067783482635014,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
56,0.5321055623848481,1.0883398997546911,0.5562343373698431,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
57,0.5705673806367528,1.0109913764663834,0.44042399582963054,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
58,0.5425740058923588,1.0294755124746462,0.48690150658228737,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
59,0.5300258068122086,1.0992829355471476,0.569257128734939,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
60,0.5025603506059888,1.1508023108296845,0.6482419602236957,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
61,0.5334385059109049,1.130844153341555,0.59740564743065,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
62,0.4990548653875271,1.1440651725159052,0.6450103071283781,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
63,0.5179855225522311,1.1075950541474384,0.5896095315952073,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
64,0.5047813113603827,1.1041981289478837,0.599416817587501,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
65,0.548640076675783,1.006925782743252,0.4582857060674691,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
66,0.5058228691848307,1.1529337122676715,0.6471108430828408,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
67,0.5364639113069796,1.0258496099846208,0.48938569867764126,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
68,0.5490275791397018,1.0649062844379535,0.5158787052982517,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
69,0.552167183018975,1.0641133493398387,0.5119461663208636,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
70,0.5546732567490814,1.0202436870316653,0.46557043028258394,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
71,0.5396742890499296,1.103713797905973,0.5640395088560434,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
72,0.5704023377980045,1.050720471873376,0.4803181340753715,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
73,0.5147746172686305,1.0833459170106474,0.5685712997420169,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
74,0.5416026536992542,1.050794577266345,0.5091919235670908,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
75,0.5241509641356311,1.1076025448683384,0.5834515807327073,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
76,0.5621625432805186,1.0322003534644848,0.4700378101839662,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
77,0.5474553069627813,1.0493508060935872,0.5018954991308059,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
78,0.5321423093840351,1.090961225051376,0.558818915667341,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
79,0.509617299484048,1.179209571327379,0.6695922718433309,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
80,0.5041265076736342,1.1045733646792941,0.6004468570056599,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
81,0.5786125987905296,1.0298626528557617,0.4512500540652321,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
82,0.5476380899623415,1.0788463658842435,0.531208275921902,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
83,0.5322409688049593,1.0489132524966862,0.5166722836917269,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
84,0.5102938901895251,1.1446268935027746,0.6343330033132495,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
85,0.5443055293004385,1.0770103274162868,0.5327047981158483,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
86,0.5146513260768099,1.101865713766832,0.5872143876900221,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
87,0.5406270326990599,1.084432175025392,0.5438051423263321,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
88,0.5094628380812931,1.1740294821243695,0.6645666440430764,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
89,0.557348346396151,1.0974462275313368,0.5400978811351858,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
90,0.533326779089962,1.104850871126741,0.5715240920367791,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
91,0.5173493817856506,1.059697597746983,0.5423482159613323,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
92,0.5374367071467486,1.0746168917224859,0.5371801845757372,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
93,0.5404807699410753,1.081876347875359,0.5413955779342837,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
94,0.5199425763383868,1.0561678566994053,0.5362252803610185,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
95,0.5231678444811864,1.0675449478730648,0.5443771033918784,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
96,0.5072267630501308,1.1290712954422097,0.6218445323920789,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
97,0.5058552290684718,1.1558367475967268,0.649981518528255,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
98,0.4827571163286422,1.1301656721349882,0.647408555806346,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
99,0.5720342359749105,1.0235162731708984,0.4514820371959879,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
100,0.5279955016277061,1.0063306181126193,0.4783351164849131,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
101,0.5754722181070061,1.0447373114617222,0.4692650933547161,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
102,0.5294619552049606,1.0774527805974787,0.5479908253925181,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
103,0.5204505465556134,1.109488021800765,0.5890374752451516,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
104,0.5544023932401634,1.0521939112092997,0.49779151796913634,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
105,0.5477291801305296,1.0622073666557115,0.5144781865251818,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
106,0.5143373194300928,1.1573204059295779,0.6429830864994851,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
107,0.5064691068690031,1.0835860523802,0.5771169455111967,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
108,0.5267879872374432,1.1004035590613694,0.5736155718239262,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
109,0.5262975907844595,1.0825296931143495,0.5562321023298901,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
110,0.5270653153705648,1.0639460830210878,0.5368807676505231,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
111,0.5221001984154418,1.0992342868533782,0.5771340884379365,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
112,0.4823841045882747,1.1452511060804758,0.6628670014922011,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
113,0.5554150230541978,1.1230479638328976,0.5676329407786999,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
114,0.5041724552649722,1.1398068489766362,0.635634393711664,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
115,0.5204708939845916,1.1370949260331598,0.6166240320485682,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
116,0.5443703041923527,1.033280574401822,0.4889102702094694,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
117,0.5406597345885605,1.085986822581948,0.5453270879933875,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
118,0.5042033032056014,1.0495589705842265,0.5453556673786252,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
119,0.5303011888236955,1.0624786082822626,0.5321774194585671,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
120,0.5333575352301304,1.0922757534740044,0.558918218243874,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
121,0.5581606896385962,1.0438287745703854,0.48566808493178915,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
122,0.536925169089568,1.0506156703991996,0.5136905013096316,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
123,0.5718297874221534,1.0379155522254397,0.46608576480328634,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
124,0.5398441348032086,1.0161581913330164,0.47631405652980785,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
125,0.539693401663034,1.0283901096837107,0.48869670802067666,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
126,0.5278204900272057,1.0925916223995293,0.5647711323723237,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
127,0.5260387672471036,1.0618606500079477,0.5358218827608441,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
128,0.5395451299349339,1.0046486132767398,0.46510348334180596,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
129,0.5033709304897572,1.1730497861823583,0.6696788556926011,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
130,0.48702418516737295,1.0433554798336873,0.5563312946663144,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
131,0.5468561997329353,1.1330154210811048,0.5861592213481694,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
132,0.5439207746477092,1.0765623267865434,0.5326415521388342,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
133,0.5192947141028736,1.1191112121188196,0.5998164980159459,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
134,0.5390793980648463,1.0752688224375282,0.5361894243726819,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
135,0.5443516387433552,1.0892994306870074,0.5449477919436522,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
136,0.5220047733806602,1.09981644968399,0.5778116763033297,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
137,0.5363723048337743,1.0725542293639108,0.5361819245301365,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
138,0.5162841886664529,1.1715387272833189,0.655254538616866,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
139,0.5474413936480417,1.0314012660217018,0.4839598723736601,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
140,0.5270855868151483,1.1365347157397723,0.609449128924624,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
141,0.5346519127829761,1.1029039560234448,0.5682520432404687,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
142,0.5312127213472188,1.0887668507439852,0.5575541293967664,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
143,0.525570789810334,1.1265345847138275,0.6009637949034935,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
144,0.5217421548985236,1.1163188892412312,0.5945767343427076,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
145,0.4995917294646709,1.1484309488405893,0.6488392193759184,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
146,0.5293930927368048,1.1539266109394193,0.6245335182026145,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
147,0.5040784077980761,1.2048621806154134,0.7007837728173373,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
148,0.5456047317190709,1.0636393712718408,0.51803463955277,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,14,40,169,10000,,yes,0.035,0.9111475905555232
