,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.4897697503689466,1.2019963792038042,0.7122266288348575,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
1,0.5117015662574138,1.145383638318826,0.6336820720614122,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
2,0.4903408385037107,1.2366284428830718,0.7462876043793611,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
3,0.4954011352798643,1.3153568753052531,0.8199557400253888,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
4,0.49699428427025727,1.1643888040915238,0.6673945198212665,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
5,0.5378633824707482,1.1776743025326442,0.639810920061896,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
6,0.5227360191790142,1.0631348225224273,0.5403988033434131,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
7,0.5019554563215824,1.2341421673018111,0.7321867109802287,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
8,0.53045521760048,1.2238509561838478,0.6933957385833678,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
9,0.5397989273341898,1.098684696394409,0.5588857690602193,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
10,0.5029587082389196,1.2172568056112951,0.7142980973723755,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
11,0.519723160959409,1.1494059695062562,0.6296828085468472,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
12,0.5426095494980704,1.129246234909474,0.5866366854114037,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
13,0.5337341879378089,1.158237208359958,0.624503020422149,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
14,0.5297683385021549,1.104349732087621,0.5745813935854661,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
15,0.5463470075755732,1.157929480266748,0.6115824726911747,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
16,0.5345521739839806,1.1841017553608164,0.6495495813768358,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
17,0.5343901857188832,1.0922606310233591,0.5578704453044759,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
18,0.5575739156625736,1.088149586309213,0.5305756706466394,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
19,0.5619779915318147,1.105805960609474,0.5438279690776592,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
20,0.49352400177163747,1.1864669131138328,0.6929429113421953,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
21,0.5354862700510763,1.2606296222996694,0.725143352248593,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
22,0.5153671844476133,1.147454457470592,0.6320872730229787,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
23,0.5843302116635791,1.0657843670769793,0.4814541554134002,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
24,0.509818864236041,1.25570713642709,0.745888272191049,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
25,0.49731467772550947,1.2051962923735384,0.7078816146480289,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
26,0.5515750206793019,1.1173650803549726,0.5657900596756708,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
27,0.5294042330387477,1.149161524095953,0.6197572910572052,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
28,0.543382120395316,1.149241832551673,0.6058597121563569,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
29,0.5321570452053819,1.07492012582078,0.542763080615398,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
30,0.5377539384421458,1.1031874047993149,0.5654334663571691,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
31,0.5200902067509566,1.2597016568269743,0.7396114500760177,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
32,0.5554634947476718,1.1113813093130498,0.555917814565378,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
33,0.5470422275032446,1.157760232449351,0.6107180049461064,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
34,0.48597577412654275,1.2540090454319344,0.7680332713053917,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
35,0.5480453922440042,1.1995194237323636,0.6514740314883595,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
36,0.46778144118701054,1.215450312290497,0.7476688711034865,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
37,0.5005953989275752,1.2252026027419862,0.724607203814411,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
38,0.5670024270827392,1.1223291253390955,0.5553266982563563,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
39,0.5170853550475122,1.1568443672196884,0.6397590121721762,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
40,0.4948269694280999,1.2489694582967767,0.7541424888686769,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
41,0.5589201598275927,1.1136659048847524,0.5547457450571597,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
42,0.497218004744908,1.235143717318689,0.737925712573781,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
43,0.5538604845129812,1.132529778862361,0.5786692943493797,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
44,0.5122942170923431,1.1576231729652848,0.6453289558729417,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
45,0.5220341588484755,1.1421189200696857,0.6200847612212103,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
46,0.5039672637357216,1.2663608985297705,0.7623936347940489,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
47,0.5180381296846133,1.2116595683046587,0.6936214386200454,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
48,0.5472168107669309,1.14132167944268,0.5941048686757491,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
49,0.5747694911145818,1.1300195599654814,0.5552500688508997,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
50,0.514221095483531,1.0540640305509006,0.5398429350673696,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
51,0.5110284680784603,1.2615471568853536,0.7505186888068933,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
52,0.5043991686810103,1.2323128325860107,0.7279136639050003,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
53,0.5451611384496267,1.1250522590484597,0.5798911205988331,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
54,0.5316007469839559,1.2138285749358508,0.682227827951895,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
55,0.5246735343603424,1.1586792991138601,0.6340057647535178,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
56,0.5056276870507702,1.2718923688683867,0.7662646818176165,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
57,0.4638441794213004,1.2797725143093988,0.8159283348880983,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
58,0.5548164475261063,1.08591410270207,0.5310976551759637,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
59,0.5088907469965558,1.1644190621963126,0.6555283151997569,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
60,0.5038199136596014,1.1991037858937963,0.6952838722341949,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
61,0.5459526273628326,1.1484019708558553,0.6024493434930227,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
62,0.5534150975588867,1.2288600207092162,0.6754449231503294,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
63,0.5254021805267431,1.220401545660427,0.6949993651336838,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
64,0.4874145564764539,1.2970869868872337,0.8096724304107799,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
65,0.5134772692831358,1.119467543779522,0.6059902744963863,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
66,0.48579748675460294,1.2252891162393031,0.7394916294847003,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
67,0.5048477443133953,1.236924576751458,0.7320768324380628,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
68,0.5270519454641358,1.2196657693932773,0.6926138239291415,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
69,0.5352530662156112,1.1900533611771433,0.6548002949615321,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
70,0.5225053407619802,1.1409989752034446,0.6184936344414644,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
71,0.508810147208205,1.1923309235044457,0.6835207762962406,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
72,0.5384560546911407,1.0642915967410773,0.5258355420499367,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
73,0.526971906705072,1.248468597496887,0.721496690791815,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
74,0.5227734351412189,1.1739193689057794,0.6511459337645605,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,14,60,169,10000,,yes,0.035,0.9111475905555232
