,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5498198205186795,1.0765131966335268,0.5266933761148473,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
1,0.570117730029497,1.1915249709542406,0.6214072409247436,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
2,0.5254162434580922,1.2063503143379624,0.6809340708798701,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
3,0.5197988106675366,1.1951583031157575,0.6753594924482209,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
4,0.48980120211584927,1.2449877443899109,0.7551865422740616,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
5,0.577187999716039,1.1338405193874663,0.5566525196714274,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
6,0.5204073424977588,1.136467339124971,0.6160599966272123,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
7,0.5244267474542827,1.1411651710732662,0.6167384236189835,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
8,0.5096035290508526,1.2341147631918095,0.7245112341409569,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
9,0.5366716909160326,1.1979107201008468,0.6612390291848141,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
10,0.528500913948547,1.2338264611198972,0.7053255471713502,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
11,0.5620471929164327,1.1000926572798309,0.5380454643633982,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
12,0.4887232022353306,1.2964777947452124,0.8077545925098818,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
13,0.522179727115293,1.2269285799023157,0.7047488527870227,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
14,0.5472803145596109,1.045068647591478,0.4977883330318672,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
15,0.5281029869857019,1.1515873843357451,0.6234843973500432,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
16,0.49745385012969817,1.2567552657476604,0.7593014156179623,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
17,0.5078288253590976,1.2316181588381039,0.7237893334790063,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
18,0.5219579152081153,1.194074665223079,0.6721167500149636,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
19,0.5291362869578916,1.1279538098101,0.5988175228522085,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
20,0.5450499651326188,1.1757350504014694,0.6306850852688506,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
21,0.5085579694979505,1.1381570441660585,0.6295990746681079,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
22,0.4888446982671526,1.2094428364415315,0.7205981381743789,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
23,0.5082172647262234,1.235007168660422,0.7267899039341986,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
24,0.5274434352358359,1.1800709265468186,0.6526274913109826,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
25,0.49698228792585186,1.1463502202569458,0.6493679323310939,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
26,0.49885050098260797,1.1783341179660383,0.6794836169834303,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
27,0.4829711622622289,1.2772024755918996,0.7942313133296707,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
28,0.48903390571153477,1.3104058957558042,0.8213719900442695,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
29,0.5237491202495015,1.1852742335743058,0.6615251133248043,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
30,0.5079728143368685,1.228794420521806,0.7208216061849375,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
31,0.5600690732176024,1.0653062641545121,0.5052371909369098,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
32,0.5524997222364512,1.0998825901151152,0.5473828678786641,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
33,0.5145006649339494,1.1195092704805014,0.605008605546552,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
34,0.5330603513575085,1.183941077423424,0.6508807260659155,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
35,0.5123125274560167,1.1512054657534943,0.6388929382974775,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
36,0.5066922046945826,1.1609865649482018,0.6542943602536192,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
37,0.5275922825433847,1.1588997580918472,0.6313074755484624,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
38,0.5650998555077962,1.102016464051354,0.5369166085435577,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
39,0.49046618676391635,1.1052946209772616,0.6148284342133452,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
40,0.5299344404016663,1.1652824655368899,0.6353480251352236,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
41,0.49676692665116295,1.2123088443742946,0.7155419177231317,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
42,0.46013385916055116,1.2854141603066829,0.8252803011461317,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
43,0.5230523391100202,1.2364052245227457,0.7133528854127255,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
44,0.5606967880990155,1.1758184471268394,0.6151216590278239,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
45,0.5077502971660421,1.1368099891041739,0.6290596919381317,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
46,0.5348857435014858,1.2620930844427467,0.7272073409412609,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
47,0.5381248891542938,1.1318026723331,0.5936777831788063,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
48,0.5010375590198516,1.1973023720901823,0.6962648130703307,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
49,0.5092583521268168,1.1754177230500495,0.6661593709232327,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
50,0.5138729374618971,1.132968505061732,0.6190955675998349,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
51,0.505092650692129,1.1655837468188621,0.6604910961267331,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
52,0.5399154247084582,1.1545638208858122,0.614648396177354,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
53,0.5308302539888302,1.1925576800568247,0.6617274260679945,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
54,0.5143072383902919,1.15398661152322,0.6396793731329281,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
55,0.5093340643324127,1.1538789451289255,0.6445448807965128,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
56,0.5412472101708228,1.0669748912733346,0.5257276811025118,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
57,0.516044468371229,1.1070403700041687,0.5909959016329397,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
58,0.49672154847543104,1.1984886919488278,0.7017671434733967,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
59,0.5172674124375266,1.2016160992795777,0.6843486868420511,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
60,0.5079833685677132,1.2684775079670902,0.760494139399377,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
61,0.5112294821023923,1.1675760575717997,0.6563465754694074,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
62,0.4743166050563313,1.1691919987605366,0.6948753937042054,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
63,0.5354214904991419,1.260252590376241,0.724831099877099,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
64,0.5575908630266331,1.1628097777243884,0.6052189146977554,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
65,0.4872945847486495,1.270992113079359,0.7836975283307096,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
66,0.5055449806214838,1.2235144566676717,0.7179694760461879,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
67,0.5405360645479442,1.101633673037729,0.5610976084897847,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
68,0.5519894057261036,1.1736000578025363,0.6216106520764327,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
69,0.5375963215610493,1.326447807924614,0.7888514863635647,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
70,0.48728865882417605,1.2373725383434497,0.7500838795192737,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
71,0.5289391299822866,1.187030367799679,0.6580912378173923,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
72,0.5483261626059871,1.1831807617150003,0.6348545991090132,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
73,0.5426906791097503,1.1521722923315674,0.609481613221817,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
74,0.5263111560854745,1.161243847606986,0.6349326915215114,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
75,0.6015758270288214,1.0698050346042176,0.4682292075753962,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
76,0.5280607550740192,1.1685689409705393,0.6405081858965201,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
77,0.4987743558429554,1.185158492426029,0.6863841365830736,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
78,0.5229752003233734,1.095407392158188,0.5724321918348145,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
79,0.49688977370394444,1.1900493051083758,0.6931595314044314,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
80,0.5627162112178773,1.1295195311260748,0.5668033199081975,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
81,0.535109102825672,1.1071736413841875,0.5720645385585155,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
82,0.5089297320085899,1.233624982305284,0.7246952502966941,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
83,0.5610453267576128,1.1910241154967967,0.6299787887391839,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
84,0.5015806826061526,1.199919911035328,0.6983392284291754,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
85,0.5087478932398551,1.164907171033185,0.6561592777933299,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
86,0.5813650688141464,1.1617939116841074,0.580428842869961,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
87,0.5088051381438914,1.189676285873173,0.6808711477292817,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
88,0.4906857582504541,1.1155409259174527,0.6248551676669987,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
89,0.5784391261343098,1.0587725553052711,0.48033342917096133,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
90,0.5194560888177444,1.1409843808381606,0.6215282920204162,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
91,0.5454406961357039,1.100041989687975,0.5546012935522711,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
92,0.4942141450834914,1.2127589814447637,0.7185448363612723,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
93,0.5354114869303144,1.2133370403403976,0.6779255534100832,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
94,0.5733547460855555,1.070721445458047,0.49736669937249145,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
95,0.5002747494930007,1.2041461916655918,0.7038714421725911,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
96,0.5288678138351043,1.191821674491312,0.6629538606562076,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
97,0.5488947282119612,1.1220998500944934,0.5732051218825323,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
98,0.5116611093420613,1.161918037574336,0.6502569282322748,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
99,0.5204816109343586,1.051546415666169,0.5310648047318103,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
100,0.4881653514028689,1.2163346865037212,0.7281693351008524,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
101,0.5254458379317154,1.1493607455301704,0.623914907598455,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
102,0.5296674101278334,1.141207594398775,0.6115401842709416,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
103,0.5180062855899916,1.2352550912483515,0.7172488056583599,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
104,0.5370128352323403,1.1020476871942517,0.5650348519619114,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
105,0.5452621383771836,1.152100494586042,0.6068383562088584,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
106,0.5565013336451154,1.0738941561173445,0.5173928224722291,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
107,0.5268121002634087,1.132521517939249,0.6057094176758402,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
108,0.48324554670685343,1.1755535265495407,0.6923079798426872,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
109,0.47446725057735356,1.294054410679394,0.8195871601020406,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
110,0.5844372111055828,1.1830659602334614,0.5986287491278787,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
111,0.5407907446509154,1.159322951144876,0.6185322064939606,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
112,0.5334430825443347,1.1252396882106683,0.5917966056663336,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
113,0.5129081098727325,1.1919645303686852,0.6790564204959527,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
114,0.5009099022731055,1.1813861985233867,0.6804762962502812,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
115,0.5099217281873828,1.0746731197496464,0.5647513915622636,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
116,0.5692770034847685,1.0483469024684489,0.47906989898368035,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
117,0.526595412710748,1.1684492502148527,0.6418538375041047,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
118,0.4911529772713488,1.2211015802736378,0.729948603002289,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
119,0.5339136472307994,1.1733018096156616,0.6393881623848622,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
120,0.5124375586122354,1.1923234452197788,0.6798858866075435,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
121,0.5369327320902593,1.2041496802296228,0.6672169481393635,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
122,0.5060770999180587,1.137434601241965,0.6313575013239062,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
123,0.5098489950830752,1.2178474863481143,0.7079984912650391,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
124,0.4930770906015918,1.1843904651738308,0.6913133745722391,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
125,0.4774693627291188,1.2447819485740037,0.7673125858448849,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
126,0.5007287707686285,1.295954253970416,0.7952254832017875,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
127,0.5245832233477539,1.1138479111483148,0.589264687800561,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
128,0.5407377010587457,1.1460735669514417,0.605335865892696,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
129,0.5529706691959562,1.1239609744871355,0.5709903052911793,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
130,0.5066633416707768,1.2848096563993503,0.7781463147285735,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
131,0.5677406285724065,1.095337427226011,0.5275967986536045,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
132,0.5039748646823091,1.1631125639328637,0.6591376992505545,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
133,0.5223603923869765,1.1997559123743793,0.6773955199874028,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
134,0.5455240620773594,1.2180586133245717,0.6725345512472123,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
135,0.5642264936283051,1.1072874587556722,0.5430609651273671,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
136,0.5439700328980412,1.0967291577250766,0.5527591248270354,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
137,0.5185470586544245,1.1313584214511805,0.612811362796756,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
138,0.5013184975610752,1.2299207126968388,0.7286022151357636,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
139,0.5171162418339265,1.1646381604580354,0.6475219186241089,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
140,0.5193182607566702,1.196237552304813,0.6769192915481428,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
141,0.542777018225106,1.165293863911486,0.62251684568638,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
142,0.5035528874242075,1.1755631300754052,0.6720102426511978,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
143,0.5206221037132269,1.1731528462769365,0.6525307425637096,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
144,0.49946117114735167,1.218267725992229,0.7188065548448773,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,20,60,169,10000,,yes,0.035,0.9111475905555232
