,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5895214097045776,1.1643980429711032,0.5748766332665256,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
1,0.4829511594867305,1.251766603023089,0.7688154435363584,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
2,0.5044695595358774,1.2285273594312305,0.7240577998953531,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
3,0.5080100898276442,1.3158175264189529,0.8078074365913087,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
4,0.5163012997576112,1.2592810093778484,0.7429797096202372,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
5,0.43059581060771934,1.5863000541230718,1.1557042435153524,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
6,0.5629137857528395,1.2040554853533958,0.6411416996005563,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
7,0.5111684042892738,1.3826316343293643,0.8714632300400905,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
8,0.5199702660446498,1.3989485586615855,0.8789782926169357,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
9,0.4759259217367049,1.326128472891204,0.850202551154499,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
10,0.5309760592774099,1.1919151303111504,0.6609390710337405,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
11,0.4916529015855067,1.38551277664064,0.8938598750551334,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
12,0.56642607353131,1.1847981685119655,0.6183720949806555,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
13,0.5541022444440177,1.1721561428277307,0.618053898383713,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
14,0.535758731680832,1.1757668705592226,0.6400081388783906,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
15,0.49551317025822766,1.3781307235175833,0.8826175532593556,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
16,0.48130235319021736,1.3541787137754597,0.8728763605852423,"Horvitz-Thompson(recency=25.0,delta=0.20)",HT,25.0,0.2,18,100,169,10000,,yes,0.035,0.9111475905555232
