,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5529260990826473,0.9239340706019153,0.371007971519268,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
1,0.5321100838374241,0.9967273013352477,0.4646172174978236,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
2,0.5423345266827405,0.9437863212548385,0.401451794572098,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
3,0.5319136881369884,0.9874262583612745,0.45551257022428615,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
4,0.5122614831684045,1.0335297600203268,0.5212682768519223,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
5,0.5297282569655232,0.9992516890075953,0.46952343204207214,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
6,0.5587357529737359,0.926878311860705,0.3681425588869691,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
7,0.5324982329003473,0.9844268335923123,0.45192860069196505,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
8,0.5359564030085654,0.9541471766847186,0.4181907736761532,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
9,0.550489334123631,0.9447598663140684,0.3942705321904374,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
10,0.5465151743560853,0.9580019434186858,0.4114867690626005,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
11,0.515656093595907,0.9942325683300889,0.47857647473418186,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
12,0.5434610406960418,0.9140904000368179,0.370629359340776,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
13,0.5149663006593841,1.0079980297980868,0.49303172913870275,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
14,0.5473197857642962,0.9611279756980537,0.41380818993375756,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
15,0.5578120901426503,0.955499821543489,0.3976877314008387,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
16,0.5667988880946576,0.9022997855323268,0.3355008974376692,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
17,0.528182582482494,0.9759110337045914,0.4477284512220975,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,10,20,169,10000,,yes,0.035,0.9111475905555232
