,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5294420224267034,0.9508149724973863,0.421372950070683,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
1,0.5497693460501988,0.962928747270231,0.41315940122003225,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
2,0.5425557489169349,0.9661378093262529,0.423582060409318,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
3,0.5157016467902265,0.9953578657541183,0.4796562189638919,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
4,0.5407150995167971,0.9513295218411325,0.4106144223243354,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
5,0.5427247760732005,0.9550387894086378,0.4123140133354374,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
6,0.5505771315892825,0.948093891989661,0.39751676040037853,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
7,0.5109764068798726,0.9667101586512804,0.45573375177140785,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
8,0.5084206368216091,0.9792011139891351,0.470780477167526,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
9,0.5347098407253513,1.0158283516252828,0.4811185108999315,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
10,0.5382936607184288,0.9431102147677015,0.40481655404927275,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
11,0.5456313963923126,0.9339175397312857,0.38828614333897304,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
12,0.5454596038922662,0.9812075955504059,0.4357479916581397,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
13,0.5453131026257136,0.9495389351429633,0.40422583251724964,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
14,0.5349214791796695,0.9531304309873644,0.4182089518076949,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
15,0.5414502408247457,0.937390416404923,0.39594017558017736,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
16,0.5262664310306887,0.9557802993281245,0.42951386829743576,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
17,0.5558499545275345,0.9042383964193069,0.3483884418917724,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
18,0.5319325300642483,0.9239428710173077,0.3920103409530593,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
19,0.5093689156192521,0.9821332661816606,0.4727643505624085,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
20,0.5103512393499268,1.025983058803155,0.5156318194532283,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
21,0.5366058765502126,0.98330378586871,0.4466979093184974,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
22,0.544694773282511,0.9646989387277006,0.4200041654451896,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
23,0.5490235404982902,0.950087782196483,0.4010642416981929,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
24,0.5287927317369638,0.9565418587183113,0.4277491269813475,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
25,0.4960761116636806,1.036280970781627,0.5402048591179464,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
26,0.5225704717325725,1.0070331916808992,0.4844627199483267,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
27,0.546389314853793,0.9372197462939812,0.39083043144018814,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
28,0.5437324716852906,0.9576517625668782,0.41391929088158763,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
29,0.5378083742978763,0.9380014822897124,0.40019310799183605,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
30,0.5488378910369868,0.9466276725900663,0.39778978155307954,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
31,0.5333777596221733,0.9487029278566046,0.41532516823443133,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
32,0.5413014201253649,0.9659924734117761,0.4246910532864112,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
33,0.5537825290640261,0.9366071917056032,0.3828246626415771,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
34,0.521790569671376,1.0043512058123494,0.48256063614097333,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
35,0.5361126474725232,0.9331636754334892,0.39705102796096603,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
36,0.5331079854182896,0.9951764881156915,0.46206850269740185,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
37,0.5469675704071078,0.9778306401529305,0.4308630697458228,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
38,0.5281264810911217,0.9843770461791281,0.45625056508800643,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
39,0.5208080001043088,0.9782913857767586,0.4574833856724497,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
40,0.5038859395088355,0.9919636550858395,0.48807771557700397,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
41,0.5484097627717799,0.9769385843266044,0.4285288215548245,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
42,0.5194040122657609,1.0083975610879086,0.48899354882214763,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
43,0.5189920579962493,0.9968127195385386,0.4778206615422893,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
44,0.5536125055195633,0.9632303070499915,0.40961780153042815,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
45,0.5544112713727369,0.9359516314865551,0.3815403601138182,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
46,0.5484876144316405,0.9508858196889403,0.40239820525729975,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
47,0.5743368940911822,0.9104514883123629,0.33611459422118073,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
48,0.5246796863057774,0.9978566879805119,0.4731770016747344,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
49,0.5384204810532576,0.9328225288707269,0.39440204781746935,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
50,0.5218202796603266,0.9818272944332627,0.46000701477293604,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
51,0.5180330159939824,0.9738220865262294,0.45578907053224693,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
52,0.5324695500770383,0.9329341166385581,0.40046456656151974,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
53,0.5446316612342816,0.9495942177227539,0.40496255648847224,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
54,0.5277246766445327,0.9973998606968897,0.469675184052357,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
55,0.5438193880019957,0.9323187597608054,0.38849937175880966,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
56,0.5294308820705408,0.9599243194464855,0.4304934373759447,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
57,0.5311889388128954,0.9763043897901983,0.4451154509773029,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
58,0.5412637756248614,0.9353743643029925,0.3941105886781311,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
59,0.526922234479645,0.969673213944943,0.44275097946529796,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
60,0.5248453696241993,0.975459493786441,0.4506141241622418,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
61,0.5533880798242321,0.9433367509302386,0.3899486711060065,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
62,0.5418973999434277,0.9562954448737788,0.41439804493035115,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
63,0.5194568175982177,0.9672827522027875,0.44782593460456976,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
64,0.5473005735348835,0.9258471239766158,0.37854655044173235,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
65,0.5308806601453858,1.0021585888289246,0.4712779286835388,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
66,0.533052313487933,0.9595250830106467,0.4264727695227136,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
67,0.5384799304388929,0.982096448979296,0.4436165185404032,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
68,0.5212288907705904,0.9852121925332381,0.4639833017626477,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
69,0.5263215322206477,0.9824458925984308,0.45612436037778314,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
70,0.5270897612306086,0.9652384327774942,0.43814867154688564,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
71,0.5506196301687482,0.9886290218478543,0.43800939167910613,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
72,0.5440030095168732,0.9568943983164241,0.4128913887995509,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
73,0.5197879591267599,1.001066790292831,0.48127883116607106,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
74,0.5639454802585839,0.9335626038164023,0.3696171235578184,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
75,0.5616227537111463,0.9338449183710019,0.3722221646598556,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
76,0.5031660303217308,0.9855866994859721,0.4824206691642413,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
77,0.5292135799858226,0.9485743975846966,0.419360817598874,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
78,0.5458356788427393,0.9765219020242939,0.4306862231815546,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
79,0.5435502759822627,0.9202577238011979,0.37670744781893517,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
80,0.5401904921241015,0.9314147247394616,0.3912242326153601,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
81,0.5382233505679209,0.9531645499458096,0.41494119937788865,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
82,0.5503215541755652,0.9351820905181063,0.38486053634254114,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
83,0.5187682321197898,0.9806014305029649,0.46183319838317505,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
84,0.5300705106457546,0.934230411889794,0.40415990124403944,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
85,0.5404105496219959,0.9989870539768688,0.45857650435487296,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
86,0.5313801738780145,0.9806188765358399,0.4492387026578254,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
87,0.5267028141012458,1.0114477690614976,0.48474495496025183,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
88,0.5299110929600143,0.9518635216755214,0.4219524287155071,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
89,0.5396214721490395,0.9285044199928063,0.38888294784376676,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
90,0.533976747384396,0.9961124934552101,0.4621357460708141,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
91,0.5382619403342577,0.9383461587586921,0.4000842184244344,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
92,0.5444849953735993,0.963226050806317,0.41874105543271767,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
93,0.5353830733886275,0.9311299186112325,0.39574684522260506,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
94,0.5348694248934124,0.9867828597060131,0.4519134348126007,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
95,0.5264901751507285,0.9603232179509076,0.4338330428001791,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
96,0.5339330847777207,0.9926716434705583,0.45873855869283753,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
97,0.5307104612731113,0.9402621112698623,0.409551649996751,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
98,0.5495715383736093,0.9279728736281219,0.3784013352545126,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
99,0.5362035434796342,0.9687822069491716,0.43257866346953744,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
100,0.5413112008726512,0.9665067708928881,0.4251955700202369,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
101,0.538237978909667,0.9411553147265006,0.40291733581683364,"Horvitz-Thompson(recency=5.0,delta=0.20)",HT,5.0,0.2,12,20,169,10000,,yes,0.035,0.9111475905555232
