,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
0,0.5142187385503512,1.1302313605896432,0.6160126220392921,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
1,0.5316482770727657,1.0717334068518605,0.5400851297790947,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
2,0.5541851619813726,0.9608553536222297,0.40667019164085716,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
3,0.5183219704808781,1.0967375454569808,0.5784155749761026,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
4,0.5209967388511508,1.1248765766029496,0.6038798377517988,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
5,0.5400390117281582,1.0742351111539992,0.534196099425841,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
6,0.5310124021134752,1.0520376028647462,0.521025200751271,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
7,0.5261723440777202,1.0852874734781548,0.5591151294004346,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
8,0.4811101757206916,1.1325774020340764,0.6514672263133848,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
9,0.5135196226239241,1.169302839351211,0.6557832167272869,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
10,0.5141777104725753,1.0848787394436172,0.5707010289710419,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
11,0.5443415933488364,1.0700883682907565,0.5257467749419201,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
12,0.5612935865036145,1.0402348941786588,0.4789413076750443,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
13,0.536316659351292,1.1035074335597974,0.5671907742085054,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
14,0.4996644839330205,1.1302581027918865,0.6305936188588661,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
15,0.50637859198564,1.1992520568736904,0.6928734648880505,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
16,0.5222584773647116,1.0922434189133912,0.5699849415486795,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
17,0.5448293608331913,1.06309554593465,0.5182661851014587,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
18,0.5230469113486603,1.1053973051951955,0.5823503938465352,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
19,0.52115745865953,1.108229543115746,0.5870720844562161,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
20,0.5399515698532605,1.097238013064053,0.5572864432107926,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
21,0.5514567834669621,1.083407716464545,0.5319509329975829,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
22,0.5005747614803996,1.052319503061414,0.5517447415810145,"Horvitz-Thompson(recency=10.0,delta=0.20)",HT,10.0,0.2,16,40,169,10000,,yes,0.035,0.9111475905555232
